time,theta0,theta1,theta2
1.2809999999999697,4.488622983794235,-2.6361239931958096,3.15607830532083
1.2819999999999696,4.4891880063753975,-2.636119707526322,3.156361978931152
1.2829999999999695,4.48975100385109,-2.6361153542358817,3.156644660121401
1.2839999999999694,4.490311977554749,-2.636110934187739,3.156926349372598
1.2849999999999693,4.490870928815651,-2.636106448241571,3.157207047163307
1.2859999999999692,4.491427858958903,-2.6361018972534893,3.1574867539696467
1.286999999999969,4.491982769305441,-2.6360972820760487,3.1577654702652964
1.287999999999969,4.492535661172024,-2.636092603558252,3.1580431965215077
1.2889999999999688,4.493086535871231,-2.6360878625455584,3.158319933207112
1.2899999999999687,4.493635394711455,-2.636083059879891,3.15859568078853
1.2909999999999686,4.494182238996901,-2.636078196399643,3.158870439729781
1.2919999999999685,4.494727070027578,-2.636073272939686,3.1591442104924914
1.2929999999999684,4.495269889099297,-2.636068290331376,3.159416993535904
1.2939999999999683,4.495810697503667,-2.6360632494025604,3.1596887893168866
1.2949999999999682,4.49634949652809,-2.636058150977586,3.159959598289941
1.295999999999968,4.496886287455758,-2.636052995877304,3.160229420907211
1.296999999999968,4.497421071565646,-2.63604778491908,3.1604982576184932
1.2979999999999678,4.497953850132512,-2.6360425189167977,3.160766108871243
1.2989999999999677,4.4984846244268875,-2.6360371986808677,3.161032975110585
1.2999999999999676,4.49901339571508,-2.6360318250182337,3.1612988567793208
1.3009999999999675,4.499540165259163,-2.6360263987323793,3.1615637543179393
1.3019999999999674,4.500064934316978,-2.6360209206233347,3.1618276681646225
1.3029999999999673,4.500587704142122,-2.636015391487684,3.162090598755256
1.3039999999999672,4.501108475983953,-2.636009812118571,3.162352546523437
1.304999999999967,4.501627251087581,-2.636004183305707,3.162613511900482
1.305999999999967,4.502144030693865,-2.6359985058353756,3.162873495315436
1.3069999999999669,4.502658816039408,-2.635992780490442,3.163132497195081
1.3079999999999667,4.503171608356557,-2.6359870080503565,3.1633905179639434
1.3089999999999666,4.503682408873395,-2.6359811892911638,3.163647558044303
1.3099999999999665,4.50419121881374,-2.635975324985508,3.1639036178562
1.3109999999999664,4.504698039397141,-2.6359694159026392,3.164158697817445
1.3119999999999663,4.505202871838872,-2.6359634628084208,3.1644127983436263
1.3129999999999662,4.505705717349932,-2.6359574664653342,3.164665919848117
1.313999999999966,4.50620657713704,-2.635951427632487,3.1649180627420854
1.314999999999966,4.50670545240263,-2.635945347065619,3.1651692274345002
1.3159999999999659,4.507202344344849,-2.635939225517107,3.16541941433214
1.3169999999999658,4.507697254157554,-2.6359330637359735,3.165668623839602
1.3179999999999656,4.508190183030307,-2.6359268624678913,3.1659168563593076
1.3189999999999655,4.508681132148374,-2.63592062245519,3.1661641122915127
1.3199999999999654,4.509170102692719,-2.6359143444368627,3.166410392034314
1.3209999999999653,4.5096570958400015,-2.6359080291485717,3.166655695983657
1.3219999999999652,4.5101421127625745,-2.6359016773226553,3.1669000245333443
1.322999999999965,4.510625154628479,-2.635895289688133,3.1671433780750426
1.323999999999965,4.511106222601444,-2.635888866970712,3.167385756998291
1.3249999999999649,4.511585317840878,-2.635882409892794,3.167627161690508
1.3259999999999648,4.5120624415018735,-2.6358759191734795,3.1678675925369992
1.3269999999999647,4.512537594735196,-2.6358693955285757,3.1681070499209656
1.3279999999999645,4.513010778687287,-2.6358628396706014,3.16834553422351
1.3289999999999644,4.513481994500255,-2.6358562523087934,3.168583045823645
1.3299999999999643,4.513951243311879,-2.6358496341491118,3.1688195850983005
1.3309999999999642,4.5144185262556,-2.6358429858942465,3.1690551524223314
1.331999999999964,4.514883844460523,-2.635836308243623,3.1692897481685236
1.332999999999964,4.5153471990514085,-2.635829601893408,3.1695233727076033
1.3339999999999639,4.515808591148674,-2.635822867536515,3.1697560264082423
1.3349999999999638,4.516268021868388,-2.6358161058626113,3.1699877096370663
1.3359999999999637,4.51672549232227,-2.635809317558121,3.170218422758663
1.3369999999999636,4.517181003617686,-2.6358025033062344,3.1704481661355866
1.3379999999999634,4.517634556857645,-2.6357956637869107,3.1706769401283674
1.3389999999999633,4.518086153140797,-2.635788799676885,3.1709047450955183
1.3399999999999632,4.518535793561433,-2.635781911649674,3.1711315813935412
1.340999999999963,4.518983479209477,-2.635775000375581,3.1713574493769343
1.341999999999963,4.519429211170485,-2.6357680665217016,3.171582349398199
1.342999999999963,4.519872990525646,-2.6357611107519294,3.1718062818078474
1.3439999999999628,4.520314818351775,-2.6357541337269614,3.1720292469544082
1.3449999999999627,4.520754695721312,-2.635747136104304,3.172251245184435
1.3459999999999626,4.521192623702319,-2.635740118538278,3.1724722768425115
1.3469999999999624,4.5216286033584785,-2.635733081680024,3.1726923422712594
1.3479999999999623,4.52206263574909,-2.6357260261775077,3.172911441811345
1.3489999999999622,4.522494721929067,-2.635718952675526,3.1731295758014855
1.3499999999999621,4.522924862948935,-2.63571186181571,3.173346744578456
1.350999999999962,4.523353059854831,-2.6357047542365346,3.173562948477095
1.351999999999962,4.523779313688496,-2.6356976305733197,3.1737781878303144
1.3529999999999618,4.524203625487279,-2.635690491458238,3.1739924629691014
1.3539999999999617,4.524625996284128,-2.635683337520318,3.174205774222529
1.3549999999999616,4.525046427107595,-2.6356761693854516,3.17441812191776
1.3559999999999615,4.525464918981826,-2.635668987676398,3.1746295063800547
1.3569999999999613,4.525881472926564,-2.6356617930127886,3.174839927932777
1.3579999999999612,4.526296089957144,-2.6356545860111327,3.1750493868974
1.3589999999999611,4.526708771084493,-2.6356473672848226,3.175257883593514
1.359999999999961,4.527119517315126,-2.6356401374441387,3.175465418338832
1.360999999999961,4.527528329651142,-2.635632897096254,3.175671991449195
1.3619999999999608,4.527935209090227,-2.6356256468452397,3.1758776032385803
1.3629999999999607,4.528340156625648,-2.6356183872920695,3.176082254019106
1.3639999999999606,4.528743173246249,-2.635611119034625,3.1762859441010374
1.3649999999999605,4.529144259936454,-2.635603842667702,3.176488673792795
1.3659999999999604,4.529543417676263,-2.635596558783012,3.176690443400957
1.3669999999999602,4.529940647441246,-2.6355892679691904,3.176891253230269
1.3679999999999601,4.530335950202547,-2.6355819708118005,3.1770911035836487
1.36899999999996,4.530729326926878,-2.6355746678933363,3.1772899947621904
1.36999999999996,4.531120778576517,-2.6355673597932303,3.1774879270651737
1.3709999999999598,4.531510306109308,-2.635560047087856,3.1776849007900676
1.3719999999999597,4.531897910478658,-2.635552730350535,3.177880916232537
1.3729999999999596,4.532283592633534,-2.6355454101515376,3.178075973686448
1.3739999999999595,4.532667353518463,-2.6355380870580927,3.1782700734438745
1.3749999999999594,4.533049194073531,-2.6355307616343886,3.178463215795104
1.3759999999999593,4.533429115234374,-2.635523434441579,3.178655401028642
1.3769999999999591,4.533807117932185,-2.6355161060377887,3.17884662943122
1.377999999999959,4.534183203093709,-2.635508776978115,3.1790369012878
1.378999999999959,4.534557371641237,-2.635501447814636,3.179226216881579
1.3799999999999588,4.534929624492611,-2.6354941190964127,3.1794145764939965
1.3809999999999587,4.5352999625612185,-2.635486791369494,3.17960198040474
1.3819999999999586,4.535668386755988,-2.635479465176922,3.179788428891749
1.3829999999999585,4.536034897981395,-2.635472141058736,3.179973922231222
1.3839999999999584,4.5363994971374515,-2.635464819551976,3.180158460697621
1.3849999999999583,4.53676218511971,-2.6354575011906887,3.1803420445636776
1.3859999999999582,4.537122962819261,-2.6354501865059303,3.180524674100399
1.386999999999958,4.537481831122728,-2.6354428760257727,3.180706349577072
1.387999999999958,4.53783879091227,-2.635435570275306,3.180887071261269
1.3889999999999578,4.538193843065576,-2.6354282697766434,3.181066839418854
1.3899999999999577,4.538546988455869,-2.6354209750489264,3.1812456543139866
1.3909999999999576,4.538898227951898,-2.6354136866083278,3.1814235162091284
1.3919999999999575,4.5392475624179385,-2.635406404968056,3.181600425365048
1.3929999999999574,4.539594992713793,-2.635399130638361,3.1817763820408254
1.3939999999999573,4.539940519694788,-2.6353918641265355,3.1819513864938576
1.3949999999999572,4.540284144211771,-2.635384605936922,3.1821254389798646
1.395999999999957,4.540625867111112,-2.6353773565709155,3.182298539752894
1.396999999999957,4.5409656892346995,-2.635370116526967,3.1824706890653247
1.3979999999999568,4.541303611419939,-2.6353628863005896,3.1826418871678746
1.3989999999999567,4.541639634499753,-2.63535566638436,3.1828121343096027
1.3999999999999566,4.5419737593025795,-2.6353484572679235,3.1829814307379167
1.4009999999999565,4.542305986652369,-2.6353412594380003,3.1831497766985763
1.4019999999999564,4.542636317368585,-2.6353340733783863,3.1833171724356983
1.4029999999999563,4.542964752266198,-2.635326899569958,3.183483618191762
1.4039999999999562,4.5432912921556925,-2.635319738490677,3.1836491142076144
1.404999999999956,4.543615937843057,-2.635312590615593,3.1838136607224734
1.405999999999956,4.543938690129789,-2.6353054564168494,3.183977257973934
1.4069999999999558,4.544259549812888,-2.6352983363636846,3.1841399061979727
1.4079999999999557,4.544578517684859,-2.6352912309224386,3.184301605628953
1.4089999999999556,4.544895594533708,-2.635284140556554,3.1844623564996275
1.4099999999999555,4.545210781142943,-2.6352770657265823,3.1846221590411457
1.4109999999999554,4.545524078291572,-2.6352700068901855,3.184781013483057
1.4119999999999553,4.5458354867540995,-2.6352629645021417,3.1849389200533156
1.4129999999999552,4.546145007300529,-2.635255939014348,3.185095878978285
1.413999999999955,4.546452640696359,-2.6352489308758233,3.185251890482742
1.414999999999955,4.54675838770258,-2.6352419405327137,3.1854069547898827
1.4159999999999549,4.5470622490756805,-2.635234968428294,3.1855610721213257
1.4169999999999547,4.547364225567637,-2.635228015002974,3.185714242697117
1.4179999999999546,4.54766431792592,-2.6352210806942997,3.185866466735734
1.4189999999999545,4.547962526893488,-2.6352141659369575,3.18601774445409
1.4199999999999544,4.548258853208787,-2.6352072711627788,3.1861680760675397
1.4209999999999543,4.5485532976057526,-2.6352003968007423,3.1863174617898813
1.4219999999999542,4.548845860813805,-2.6351935432769777,3.1864659018333636
1.422999999999954,4.54913654355785,-2.6351867110147698,3.1866133964086876
1.423999999999954,4.5494253465582775,-2.6351799004345606,3.1867599457250115
1.4249999999999539,4.54971227053096,-2.6351731119539545,3.1869055499899566
1.4259999999999537,4.549997316187252,-2.63516634598772,3.1870502094096094
1.4269999999999536,4.550280484233988,-2.6351596029477946,3.1871939241885263
1.4279999999999535,4.550561775373482,-2.6351528832432867,3.187336694529738
1.4289999999999534,4.550841190303528,-2.6351461872804802,3.1874785206347536
1.4299999999999533,4.551118729717395,-2.6351395154628365,3.1876194027035645
1.4309999999999532,4.551394394303831,-2.635132868190999,3.1877593409346483
1.431999999999953,4.551668184747057,-2.635126245862796,3.187898335524973
1.432999999999953,4.551940101726771,-2.6351196488732427,3.1880363866700008
1.4339999999999529,4.552210145918143,-2.6351130776145464,3.1881734945636917
1.4349999999999528,4.552478317991814,-2.635106532476108,3.188309659398509
1.4359999999999526,4.552744618613899,-2.6351000138445264,3.1884448813654207
1.4369999999999525,4.553009048445983,-2.6350935221036007,3.1885791606539056
1.4379999999999524,4.553271608145118,-2.6350870576343337,3.188712497451956
1.4389999999999523,4.553532298363828,-2.6350806208149353,3.1888448919460806
1.4399999999999522,4.553791119750102,-2.635074212020825,3.18897634432131
1.440999999999952,4.554048072947398,-2.6350678316246348,3.1891068547612
1.441999999999952,4.554303158594639,-2.6350614799962138,3.1892364234478348
1.4429999999999519,4.554556377326212,-2.635055157502628,3.1893650505618307
1.4439999999999518,4.554807729771969,-2.635048864508167,3.18949273628234
1.4449999999999517,4.555057216557225,-2.635042601374344,3.1896194807870546
1.4459999999999515,4.555304838302758,-2.6350363684599007,3.189745284252209
1.4469999999999514,4.555550595624807,-2.6350301661208086,3.189870146852585
1.4479999999999513,4.55579448913507,-2.6350239947102736,3.1899940687615143
1.4489999999999512,4.556036519440708,-2.6350178545787366,3.1901170501508824
1.449999999999951,4.556276687144338,-2.6350117460738787,3.1902390911911316
1.450999999999951,4.556514992844039,-2.635005669540623,3.1903601920512648
1.4519999999999509,4.556751437133343,-2.6349996253211367,3.1904803528988492
1.4529999999999508,4.556986020601242,-2.6349936137548347,3.1905995739000192
1.4539999999999507,4.557218743832181,-2.6349876351783816,3.1907178552194804
1.4549999999999506,4.557449607406063,-2.6349816899256964,3.190835197020511
1.4559999999999504,4.557678611898244,-2.634975778327952,3.190951599464968
1.4569999999999503,4.557905757879533,-2.634969900713581,3.191067062713288
1.4579999999999502,4.558131045916193,-2.6349640574082756,3.1911815869244924
1.4589999999999501,4.558354476569938,-2.6349582487349927,3.1912951722561886
1.45999999999995,4.558576050397934,-2.634952475013955,3.191407818864575
1.46099999999995,4.558795767952798,-2.6349467365626538,3.191519526904443
1.4619999999999498,4.559013629782597,-2.6349410336958514,3.1916302965291807
1.4629999999999497,4.559229636430847,-2.6349353667255846,3.191740127890775
1.4639999999999496,4.5594437884365115,-2.6349297359611663,3.191849021139817
1.4649999999999495,4.559656086334004,-2.634924141709188,3.191956976425502
1.4659999999999493,4.559866530653184,-2.6349185842735228,3.1920639938956348
1.4669999999999492,4.5600751219193585,-2.634913063955327,3.192170073696632
1.4679999999999491,4.560281860653279,-2.634907581053043,3.1922752159735244
1.468999999999949,4.560486747371145,-2.6349021358624034,3.1923794208699605
1.469999999999949,4.560689782584597,-2.6348967286764293,3.1924826885282096
1.4709999999999488,4.560890966800723,-2.634891359785437,3.192585019089164
1.4719999999999487,4.561090300522053,-2.6348860294770375,3.192686412692342
1.4729999999999486,4.561287784246559,-2.63488073803614,3.1927868694758925
1.4739999999999485,4.561483418467658,-2.6348754857449537,3.192886389576594
1.4749999999999484,4.561677203674206,-2.6348702728829907,3.192984973129861
1.4759999999999482,4.561869140350502,-2.634865099727068,3.193082620269745
1.4769999999999481,4.562059228976283,-2.6348599665513084,3.1931793311289374
1.477999999999948,4.56224747002673,-2.6348548736271447,3.1932751058387723
1.478999999999948,4.562433863972459,-2.6348498212233213,3.1933699445292296
1.4799999999999478,4.562618411279529,-2.634844809605896,3.193463847328937
1.4809999999999477,4.562801112409435,-2.634839839038241,3.1935568143651736
1.4819999999999476,4.56298196781911,-2.634834909781048,3.1936488457638696
1.4829999999999475,4.563160977960925,-2.634830022092327,3.193739941649613
1.4839999999999474,4.563338143282686,-2.6348251762274115,3.193830102145649
1.4849999999999473,4.563513464227638,-2.6348203724389574,3.193919327373884
1.4859999999999471,4.563686941234461,-2.634815610976948,3.1940076174548877
1.486999999999947,4.563858574737268,-2.634810892088693,3.194094972507895
1.487999999999947,4.56402836516561,-2.6348062160188332,3.194181392650809
1.4889999999999468,4.56419631294447,-2.634801583009341,3.1942668780002044
1.4899999999999467,4.564362418494267,-2.634796993299523,3.1943514286713266
1.4909999999999466,4.56452668223085,-2.6347924471260207,3.194435044778098
1.4919999999999465,4.564689104565505,-2.634787944722814,3.194517726433118
1.4929999999999464,4.564849685904948,-2.634783486321222,3.194599473747665
1.4939999999999463,4.5650084266513264,-2.6347790721499056,3.1946802868316997
1.4949999999999461,4.565165327202221,-2.6347747024348687,3.1947601657938685
1.495999999999946,4.565320387950644,-2.6347703773994597,3.194839110741502
1.496999999999946,4.565473609285036,-2.634766097264375,3.194917121780621
1.4979999999999458,4.565624991589269,-2.6347618622476587,3.194994199015936
1.4989999999999457,4.565774535242647,-2.6347576725647053,3.1950703425508515
1.4999999999999456,4.5659222406199005,-2.634753528428262,3.1951455524874657
1.5009999999999455,4.566068108091191,-2.6347494300484287,3.195219828926575
1.5019999999999454,4.566212138022107,-2.6347453776326613,3.1952931719676747
1.5029999999999453,4.566354330773668,-2.634741371385773,3.19536558170896
1.5039999999999452,4.566494686702318,-2.6347374115099353,3.1954370582473306
1.504999999999945,4.566633206159931,-2.6347334982046813,3.1955076016783908
1.505999999999945,4.566769889493809,-2.634729631666904,3.1955772120964516
1.5069999999999448,4.566904737046678,-2.6347258120908617,3.195645889594534
1.5079999999999447,4.567037749156691,-2.6347220396681763,3.195713634264368
1.5089999999999446,4.56716892615743,-2.634718314587838,3.1957804461963977
1.5099999999999445,4.5672982683779,-2.6347146370362036,3.195846325479781
1.5109999999999444,4.5674257761425325,-2.634711007197,3.1959112722023924
1.5119999999999443,4.567551449771184,-2.634707425251326,3.195975286450824
1.5129999999999442,4.567675289579134,-2.6347038913776513,3.196038368310389
1.513999999999944,4.5677972958770905,-2.634700405751821,3.1961005178651205
1.514999999999944,4.567917468971182,-2.634696968547055,3.1961617351977756
1.5159999999999438,4.568035809162963,-2.6346935799339497,3.196222020389837
1.5169999999999437,4.568152316749411,-2.63469024008048,3.1962813735215128
1.5179999999999436,4.5682669920229255,-2.6346869491520004,3.1963397946717405
1.5189999999999435,4.5683798352713305,-2.6346837073112455,3.1963972839181864
1.5199999999999434,4.568490846777872,-2.6346805147183323,3.1964538413372487
1.5209999999999433,4.56860002682122,-2.634677371530761,3.196509467004059
1.5219999999999432,4.568707375675463,-2.6346742779034176,3.1965641609924815
1.522999999999943,4.568812893610115,-2.6346712339885716,3.1966179233751193
1.523999999999943,4.568916580890109,-2.6346682399358814,3.196670754223311
1.5249999999999428,4.569018437775801,-2.6346652958923933,3.196722653607134
1.5259999999999427,4.569118464522968,-2.634662402002542,3.196773621595407
1.5269999999999426,4.569216661382807,-2.634659558408154,3.1968236582556897
1.5279999999999425,4.569313028601936,-2.6346567652484474,3.1968727636542855
1.5289999999999424,4.569407566422393,-2.6346540226600323,3.1969209378562415
1.5299999999999423,4.569500275081637,-2.6346513307769133,3.196968180925351
1.5309999999999422,4.569591154812545,-2.6346486897304895,3.197014492924154
1.531999999999942,4.569680205843416,-2.634646099649557,3.1970598739139398
1.532999999999942,4.569767428397967,-2.634643560660308,3.1971043239547456
1.5339999999999419,4.569852822695333,-2.6346410728863328,3.197147843105361
1.5349999999999417,4.5699363889500715,-2.634638636448621,3.1971904314233264
1.5359999999999416,4.5700181273721565,-2.6346362514655626,3.197232088964936
1.5369999999999415,4.5700980381669805,-2.6346339180529474,3.197272815785238
1.5379999999999414,4.570176121535354,-2.6346316363239684,3.1973126119380364
1.5389999999999413,4.5702523776735084,-2.6346294063892204,3.197351477475891
1.5399999999999412,4.57032680677309,-2.6346272283567025,3.1973894124501197
1.540999999999941,4.570399409021164,-2.6346251023318175,3.1974264169107984
1.541999999999941,4.570470184600214,-2.634623028417374,3.1974624909067635
1.5429999999999409,4.570539133688139,-2.6346210067135876,3.197497634485612
1.5439999999999408,4.570606256458259,-2.634619037318079,3.1975318476937007
1.5449999999999406,4.570671553079308,-2.6346171203258786,3.197565130576151
1.5459999999999405,4.570735023715438,-2.634615255829424,3.197597483176847
1.5469999999999404,4.570796668526217,-2.6346134439185622,3.197628905538437
1.5479999999999403,4.570856487666632,-2.634611684680551,3.197659397702334
1.5489999999999402,4.570914481287085,-2.634609978200058,3.197688959708718
1.54999999999994,4.570970649533394,-2.6346083245591623,3.1977175915965357
1.55099999999994,4.5710249925467945,-2.6346067238373556,3.1977452934035
1.5519999999999399,4.571077510463936,-2.634605176111541,3.1977720651660944
1.5529999999999398,4.571128203416887,-2.634603681456036,3.19779790691957
1.5539999999999397,4.571177071533129,-2.634602239942571,3.197822818697948
1.5549999999999395,4.5712241149355615,-2.634600851640291,3.197846800534021
1.5559999999999394,4.5712693337424986,-2.6345995166157565,3.1978698524593514
1.5569999999999393,4.57131272806767,-2.6345982349329433,3.197891974504274
1.5579999999999392,4.571354298020221,-2.634597006653243,3.1979131666978966
1.558999999999939,4.5713940437047125,-2.634595831835463,3.1979334290680996
1.559999999999939,4.5714319652211195,-2.634594710535829,3.197952761641537
1.5609999999999389,4.571468062664834,-2.6345936428079835,3.1979711644436364
1.5619999999999388,4.571502336126661,-2.6345926287029857,3.1979886374986015
1.5629999999999387,4.5715347856928235,-2.634591668269315,3.1980051808294103
1.5639999999999386,4.571565411444956,-2.6345907615528676,3.1980207944578156
1.5649999999999384,4.571594213460109,-2.63458990859696,3.198035478404348
1.5659999999999383,4.571621191810749,-2.6345891094423273,3.198049232688313
1.5669999999999382,4.571646346564755,-2.6345883641271244,3.1980620573277942
1.567999999999938,4.571669677785422,-2.6345876726869264,3.1980739523396515
1.568999999999938,4.571691185531461,-2.634587035154728,3.1980849177395227
1.569999999999938,4.571710869856994,-2.6345864515609447,3.1980949535418235
1.5709999999999378,4.57172873081156,-2.634585921933413,3.1981040597597477
1.5719999999999377,4.571744768440112,-2.6345854462973906,3.198112236405268
1.5729999999999376,4.571758982783017,-2.6345850246755553,3.198119483489135
1.5739999999999374,4.5717713738760555,-2.634584657088007,3.198125801020879
1.5749999999999373,4.571781941750424,-2.634584343552267,3.198131189008809
1.5759999999999372,4.571790686432732,-2.634584084083278,3.1981356474600133
1.5769999999999371,4.571797607945005,-2.634583878693405,3.1981391763803595
1.577999999999937,4.571802706304679,-2.6345837273924335,3.1981417757744945
1.578999999999937,4.571805981524608,-2.634583630187573,3.1981434456458455
1.5799999999999368,4.571807433613058,-2.634583587083453,3.198144185996619
1.5809999999999367,4.57180706257371,-2.6345835980821266,3.198143996827801
1.5819999999999366,4.57180486840566,-2.634583663183068,3.1981428781391577
1.5829999999999365,4.571800851103415,-2.634583782383174,3.198140829929234
1.5839999999999363,4.5717950106569,-2.6345839556767623,3.1981378521953565
1.5849999999999362,4.571787347051452,-2.634584183055574,3.1981339449336295
1.5859999999999361,4.571777860267822,-2.6345844645087713,3.198129108138938
1.586999999999936,4.5717665502821765,-2.6345848000229384,3.198123341804946
1.587999999999936,4.571753417066095,-2.634585189582081,3.198116645924096
1.5889999999999358,4.5717384605865705,-2.6345856331676267,3.198109020487612
1.5899999999999357,4.571721680806013,-2.634586130758424,3.1981004654854943
1.5909999999999356,4.571703077682244,-2.634586682330744,3.1980909809065237
1.5919999999999355,4.571682651168501,-2.6345872878582774,3.198080566738259
1.5929999999999354,4.571660401213435,-2.634587947312136,3.198069222967038
1.5939999999999352,4.571636327761112,-2.634588660660853,3.198056949577975
1.5949999999999351,4.571610430751012,-2.634589427870382,3.1980437465549634
1.595999999999935,4.5715827101180295,-2.634590248904095,3.198029613880673
1.596999999999935,4.571553165792473,-2.6345911237227857,3.1980145515365512
1.5979999999999348,4.571521797700066,-2.634592052284667,3.1979985595028224
1.5989999999999347,4.571488605761947,-2.6345930345453703,3.1979816377584864
1.5999999999999346,4.571453589894669,-2.634594070457947,3.1979637862813193
1.6009999999999345,4.5714167500102,-2.634595159972865,3.197945005047872
1.6019999999999344,4.5713780860159225,-2.6345963030380126,3.1979252940334715
1.6029999999999343,4.571337597814634,-2.634597499598694,3.197904653212218
1.6039999999999341,4.571295285304547,-2.6345987495976306,3.1978830825569857
1.604999999999934,4.5712511483792895,-2.634600052974962,3.197860582039423
1.605999999999934,4.571205186927903,-2.634601409668243,3.1978371516299493
1.6069999999999338,4.5711574008348475,-2.6346028196124442,3.197812791297758
1.6079999999999337,4.571107789979995,-2.6346042827399523,3.1977875010108123
1.6089999999999336,4.571056354238634,-2.6346057989805676,3.1977612807358478
1.6099999999999335,4.571003093481472,-2.634607368261505,3.197734130438369
1.6109999999999334,4.570948007574627,-2.634608990507394,3.1977060500826506
1.6119999999999333,4.570891096379635,-2.6346106656402752,3.1976770396317353
1.6129999999999332,4.5708323597534495,-2.634612393579603,3.1976470990474346
1.613999999999933,4.570771797548438,-2.6346141742422424,3.1976162282903267
1.614999999999933,4.570709409612385,-2.634616007542471,3.197584427319756
1.6159999999999328,4.570645195788491,-2.6346178933919755,3.1975516960938326
1.6169999999999327,4.5705791559153734,-2.634619831699853,3.197518034569432
1.6179999999999326,4.570511289827066,-2.634621822372609,3.197483442702192
1.6189999999999325,4.57044159735302,-2.6346238653141576,3.197447920446514
1.6199999999999324,4.570370078318103,-2.63462596042582,3.1974114677555625
1.6209999999999323,4.570296732542598,-2.634628107606325,3.1973740845812615
1.6219999999999322,4.570221559842209,-2.6346303067518058,3.1973357708742953
1.622999999999932,4.570144560028054,-2.634632557755802,3.197296526584108
1.623999999999932,4.570065732906671,-2.634634860509256,3.1972563516589005
1.6249999999999318,4.5699850782800135,-2.634637214900515,3.1972152460456322
1.6259999999999317,4.569902595945455,-2.634639620815327,3.197173209690017
1.6269999999999316,4.569818285695785,-2.634642078136843,3.1971302425365242
1.6279999999999315,4.569732147319214,-2.6346445867456145,3.1970863445283766
1.6289999999999314,4.569644180599369,-2.6346471465195918,3.1970415156075496
1.6299999999999313,4.569554385315295,-2.634649757334124,3.1969957557147697
1.6309999999999312,4.56946276124146,-2.634652419061958,3.196949064789513
1.631999999999931,4.5693693081477464,-2.6346551315732376,3.1969014427700055
1.632999999999931,4.569274025799458,-2.634657894735502,3.1968528895932207
1.6339999999999308,4.5691769139573175,-2.634660708413685,3.1968034051948773
1.6349999999999307,4.569077972377469,-2.6346635724701133,3.1967529895094398
1.6359999999999306,4.568977200811475,-2.634666486764507,3.1967016424701162
1.6369999999999305,4.568874599006318,-2.6346694511539774,3.1966493640088576
1.6379999999999304,4.568770166704403,-2.634672465493025,3.1965961540563543
1.6389999999999303,4.568663903643553,-2.6346755296335402,3.1965420125420376
1.6399999999999302,4.568555809557014,-2.6346786434248,3.196486939394076
1.64099999999993,4.568445884173453,-2.63468180671347,3.196430934539375
1.64199999999993,4.568334127216957,-2.634685019343599,3.1963739979035752
1.6429999999999298,4.5682205384070365,-2.634688281156621,3.196316129411051
1.6439999999999297,4.568105117458623,-2.6346915919913525,3.1962573289849088
1.6449999999999296,4.567987864082072,-2.634694951683992,3.1961975965469844
1.6459999999999295,4.567868777983159,-2.634698360068118,3.1961369320178443
1.6469999999999294,4.567747858863083,-2.6347018169746885,3.1960753353167815
1.6479999999999293,4.5676251064184665,-2.634705322232038,3.1960128063618143
1.6489999999999292,4.5675005203413575,-2.634708875665877,3.1959493450696854
1.649999999999929,4.567374100319225,-2.6347124770992925,3.19588495135586
1.650999999999929,4.567245846034963,-2.634716126352744,3.195819625134523
1.6519999999999289,4.567115757166889,-2.6347198232440623,3.1957533663185793
1.6529999999999287,4.566983833388746,-2.6347235675884493,3.19568617481965
1.6539999999999286,4.566850074369704,-2.6347273591984766,3.1956180505480716
1.6549999999999285,4.566714479774355,-2.634731197884082,3.1955489934128942
1.6559999999999284,4.566577049262717,-2.6347350834525707,3.19547900332188
1.6569999999999283,4.566437782490238,-2.6347390157086115,3.1954080801814997
1.6579999999999282,4.566296679107786,-2.634742994454236,3.1953362238969327
1.658999999999928,4.566153738761662,-2.6347470194888376,3.1952634343720643
1.659999999999928,4.5660089610935914,-2.634751090609169,3.1951897115094834
1.6609999999999279,4.565862345740725,-2.634755207609342,3.195115055210481
1.6619999999999278,4.565713892335645,-2.6347593702808236,3.1950394653750482
1.6629999999999276,4.565563600506359,-2.6347635784124366,3.1949629419018737
1.6639999999999275,4.565411469876306,-2.6347678317903562,3.1948854846883425
1.6649999999999274,4.565257500064352,-2.634772130198109,3.1948070936305326
1.6659999999999273,4.565101690684791,-2.6347764734165717,3.1947277686232147
1.6669999999999272,4.564944041347352,-2.634780861223969,3.1946475095598483
1.667999999999927,4.564784551657188,-2.6347852933958715,3.1945663163325806
1.668999999999927,4.5646232212148865,-2.6347897697051934,3.1944841888322437
1.6699999999999269,4.564460049616465,-2.634794289922193,3.194401126948353
1.6709999999999268,4.564295036453373,-2.634798853814468,3.1943171305691047
1.6719999999999267,4.564128181312491,-2.634803461146955,3.1942321995813727
1.6729999999999265,4.5639594837761335,-2.6348081116819286,3.1941463338707075
1.6739999999999264,4.563788943422045,-2.6348128051789974,3.194059533321334
1.6749999999999263,4.563616559823406,-2.634817541395103,3.1939717978161477
1.6759999999999262,4.56344233254883,-2.6348223200845187,3.193883127236714
1.676999999999926,4.563266261162363,-2.6348271409988473,3.1937935214632645
1.677999999999926,4.5630883452234885,-2.634832003887018,3.1937029803746952
1.6789999999999259,4.562908584287124,-2.6348369084952856,3.1936115038485635
